2016.08.10,12:30,1.30564,1.30659,1.30512,1.30537,1566
2016.08.10,13:00,1.30537,1.30674,1.30499,1.30642,1869
2016.08.10,13:30,1.30642,1.30653,1.30531,1.30636,1750
2016.08.10,14:00,1.30641,1.30847,1.30632,1.30783,1864
2016.08.10,14:30,1.30783,1.30907,1.30726,1.30754,1729
2016.08.10,15:00,1.30756,1.30825,1.30694,1.30735,1684
2016.08.10,15:30,1.30734,1.30829,1.30682,1.30798,1580
2016.08.10,16:00,1.30800,1.30818,1.30656,1.30674,1388
2016.08.10,16:30,1.30673,1.30713,1.30193,1.30261,1764
2016.08.10,17:00,1.30261,1.30334,1.30221,1.30255,1617
2016.08.10,17:30,1.30256,1.30348,1.30229,1.30271,1518
2016.08.10,18:00,1.30271,1.30272,1.29904,1.30059,1648
2016.08.10,18:30,1.30059,1.30092,1.29956,1.30038,1853
2016.08.10,19:00,1.30037,1.30081,1.29955,1.30049,1577
2016.08.10,19:30,1.30051,1.30105,1.30021,1.30047,1472
2016.08.10,20:00,1.30046,1.30086,1.30006,1.30031,984
2016.08.10,20:30,1.30033,1.30115,1.29931,1.30112,1189
2016.08.10,21:00,1.30112,1.30179,1.30053,1.30055,1084
2016.08.10,21:30,1.30056,1.30109,1.30010,1.30109,1060
2016.08.10,22:00,1.30109,1.30113,1.30015,1.30101,906
2016.08.10,22:30,1.30101,1.30120,1.30038,1.30075,1085
2016.08.10,23:00,1.30076,1.30240,1.30022,1.30229,1123
2016.08.10,23:30,1.30229,1.30229,1.30043,1.30060,777
2016.08.11,00:00,1.30059,1.30167,1.30044,1.30131,344
2016.08.11,00:30,1.30134,1.30140,1.30060,1.30099,692
2016.08.11,01:00,1.30109,1.30193,1.30095,1.30163,982
2016.08.11,01:30,1.30167,1.30216,1.30137,1.30210,935
2016.08.11,02:00,1.30210,1.30216,1.30134,1.30171,657
2016.08.11,02:30,1.30171,1.30202,1.30126,1.30186,557
2016.08.11,03:00,1.30188,1.30237,1.30163,1.30163,884
2016.08.11,03:30,1.30169,1.30173,1.30096,1.30096,791
2016.08.11,04:00,1.30099,1.30150,1.30056,1.30125,693
2016.08.11,04:30,1.30121,1.30202,1.30046,1.30189,931
2016.08.11,05:00,1.30193,1.30271,1.30175,1.30235,645
2016.08.11,05:30,1.30236,1.30242,1.30136,1.30136,523
2016.08.11,06:00,1.30134,1.30153,1.30084,1.30084,680
2016.08.11,06:30,1.30086,1.30120,1.29984,1.30002,790
2016.08.11,07:00,1.30001,1.30123,1.30001,1.30118,799
2016.08.11,07:30,1.30118,1.30121,1.30070,1.30082,592
2016.08.11,08:00,1.30080,1.30086,1.29940,1.29941,877
2016.08.11,08:30,1.29941,1.30041,1.29934,1.29983,626
2016.08.11,09:00,1.29980,1.30112,1.29954,1.30024,1590
2016.08.11,09:30,1.30023,1.30187,1.30023,1.30101,1934
2016.08.11,10:00,1.30101,1.30154,1.30003,1.30032,1612
2016.08.11,10:30,1.30030,1.30043,1.29664,1.29665,2030
2016.08.11,11:00,1.29664,1.29668,1.29464,1.29535,2454
2016.08.11,11:30,1.29534,1.29556,1.29351,1.29465,1944
2016.08.11,12:00,1.29465,1.29668,1.29456,1.29515,1960
2016.08.11,12:30,1.29516,1.29708,1.29515,1.29580,2089
2016.08.11,13:00,1.29579,1.29718,1.29545,1.29574,2092
2016.08.11,13:30,1.29572,1.29808,1.29532,1.29758,1908
2016.08.11,14:00,1.29757,1.29967,1.29730,1.29828,2215
2016.08.11,14:30,1.29833,1.29901,1.29700,1.29742,2057
2016.08.11,15:00,1.29741,1.29747,1.29609,1.29677,1999
2016.08.11,15:30,1.29676,1.29725,1.29574,1.29720,1613
2016.08.11,16:00,1.29717,1.29834,1.29691,1.29784,1549
2016.08.11,16:30,1.29783,1.29845,1.29750,1.29800,1578
2016.08.11,17:00,1.29796,1.29813,1.29676,1.29700,1503
2016.08.11,17:30,1.29698,1.29748,1.29628,1.29689,1531
2016.08.11,18:00,1.29690,1.29707,1.29611,1.29685,1555
2016.08.11,18:30,1.29683,1.29691,1.29537,1.29593,1757
2016.08.11,19:00,1.29594,1.29666,1.29542,1.29651,1538
2016.08.11,19:30,1.29652,1.29695,1.29584,1.29688,1295
2016.08.11,20:00,1.29689,1.29720,1.29558,1.29559,1239
2016.08.11,20:30,1.29560,1.29629,1.29514,1.29525,1347
2016.08.11,21:00,1.29524,1.29589,1.29521,1.29580,1222
2016.08.11,21:30,1.29581,1.29660,1.29544,1.29644,1331
2016.08.11,22:00,1.29643,1.29689,1.29595,1.29650,1141
2016.08.11,22:30,1.29649,1.29678,1.29600,1.29607,863
2016.08.11,23:00,1.29609,1.29609,1.29544,1.29545,642
2016.08.11,23:30,1.29546,1.29569,1.29520,1.29542,691
2016.08.12,00:00,1.29536,1.29576,1.29512,1.29560,169
2016.08.12,00:30,1.29561,1.29597,1.29531,1.29573,692
2016.08.12,01:00,1.29573,1.29591,1.29537,1.29540,942
2016.08.12,01:30,1.29541,1.29573,1.29510,1.29560,773
2016.08.12,02:00,1.29553,1.29577,1.29538,1.29553,593
2016.08.12,02:30,1.29553,1.29579,1.29483,1.29527,993
2016.08.12,03:00,1.29526,1.29575,1.29520,1.29552,825
2016.08.12,03:30,1.29553,1.29600,1.29513,1.29575,737
2016.08.12,04:00,1.29575,1.29675,1.29575,1.29671,875
2016.08.12,04:30,1.29672,1.29731,1.29634,1.29726,689
2016.08.12,05:00,1.29721,1.29742,1.29669,1.29741,641
2016.08.12,05:30,1.29733,1.29761,1.29701,1.29731,665
2016.08.12,06:00,1.29727,1.29770,1.29724,1.29750,671
2016.08.12,06:30,1.29750,1.29750,1.29701,1.29723,566
2016.08.12,07:00,1.29724,1.29734,1.29669,1.29683,494
2016.08.12,07:30,1.29682,1.29702,1.29642,1.29666,807
2016.08.12,08:00,1.29666,1.29738,1.29661,1.29734,500
2016.08.12,08:30,1.29734,1.29777,1.29724,1.29741,717
2016.08.12,09:00,1.29738,1.29738,1.29577,1.29584,1286
2016.08.12,09:30,1.29584,1.29593,1.29470,1.29541,1605
2016.08.12,10:00,1.29542,1.29595,1.29440,1.29564,1599
2016.08.12,10:30,1.29573,1.29711,1.29573,1.29607,1661
2016.08.12,11:00,1.29609,1.29645,1.29511,1.29521,1719
2016.08.12,11:30,1.29521,1.29605,1.29494,1.29525,1632
2016.08.12,12:00,1.29633,1.29643,1.29382,1.29445,1726
2016.08.12,12:30,1.29446,1.29569,1.29424,1.29515,1591
2016.08.12,13:00,1.29515,1.29595,1.29511,1.29579,1467
2016.08.12,13:30,1.29576,1.29659,1.29548,1.29625,1299
2016.08.12,14:00,1.29625,1.29631,1.29512,1.29547,1280
2016.08.12,14:30,1.29546,1.29668,1.29524,1.29562,1657
2016.08.12,15:00,1.29564,1.29727,1.29549,1.29671,1571
2016.08.12,15:30,1.29670,1.30336,1.29659,1.30242,1322
2016.08.12,16:00,1.30114,1.30125,1.29872,1.29881,1532
2016.08.12,16:30,1.29879,1.29883,1.29680,1.29721,1159
2016.08.12,17:00,1.29722,1.29767,1.29473,1.29486,1406
2016.08.12,17:30,1.29489,1.29491,1.29271,1.29346,1750
2016.08.12,18:00,1.29346,1.29430,1.29273,1.29358,1498
2016.08.12,18:30,1.29358,1.29440,1.29303,1.29308,1610
2016.08.12,19:00,1.29307,1.29354,1.29273,1.29284,1291
2016.08.12,19:30,1.29283,1.29284,1.29083,1.29144,1403
2016.08.12,20:00,1.29155,1.29206,1.29093,1.29117,1384
2016.08.12,20:30,1.29148,1.29181,1.29079,1.29092,984
2016.08.12,21:00,1.29089,1.29166,1.29075,1.29105,921
2016.08.12,21:30,1.29106,1.29169,1.29103,1.29149,951
2016.08.12,22:00,1.29149,1.29276,1.29132,1.29178,899
2016.08.12,22:30,1.29178,1.29237,1.29074,1.29092,947
2016.08.15,00:00,1.29170,1.29207,1.29141,1.29178,181
2016.08.15,00:30,1.29179,1.29221,1.29175,1.29193,272
2016.08.15,01:00,1.29192,1.29192,1.29050,1.29065,653
2016.08.15,01:30,1.29063,1.29094,1.29040,1.29066,513
2016.08.15,02:00,1.29064,1.29068,1.28990,1.29026,721
2016.08.15,02:30,1.29023,1.29090,1.29020,1.29069,606
2016.08.15,03:00,1.29072,1.29135,1.29066,1.29091,694
2016.08.15,03:30,1.29090,1.29127,1.29069,1.29106,679
2016.08.15,04:00,1.29105,1.29286,1.29105,1.29278,1066
2016.08.15,04:30,1.29277,1.29394,1.29266,1.29385,1095
2016.08.15,05:00,1.29384,1.29386,1.29239,1.29245,755
2016.08.15,05:30,1.29246,1.29259,1.29205,1.29231,926
2016.08.15,06:00,1.29227,1.29313,1.29225,1.29294,548
2016.08.15,06:30,1.29295,1.29331,1.29294,1.29314,591
2016.08.15,07:00,1.29318,1.29324,1.29243,1.29243,493
2016.08.15,07:30,1.29246,1.29248,1.29180,1.29186,534
2016.08.15,08:00,1.29186,1.29205,1.29155,1.29156,552
2016.08.15,08:30,1.29155,1.29311,1.29155,1.29242,690
2016.08.15,09:00,1.29244,1.29337,1.29192,1.29334,1125
2016.08.15,09:30,1.29337,1.29384,1.29292,1.29317,1470
2016.08.15,10:00,1.29317,1.29443,1.29296,1.29356,2190
2016.08.15,10:30,1.29357,1.29371,1.29126,1.29215,2289
2016.08.15,11:00,1.29215,1.29379,1.29148,1.29198,2161
2016.08.15,11:30,1.29195,1.29233,1.29114,1.29156,2250
2016.08.15,12:00,1.29156,1.29187,1.29080,1.29102,1792
2016.08.15,12:30,1.29101,1.29172,1.29041,1.29092,1615
2016.08.15,13:00,1.29093,1.29238,1.29067,1.29173,1395
2016.08.15,13:30,1.29172,1.29200,1.29083,1.29171,1275
2016.08.15,14:00,1.29171,1.29206,1.28969,1.28986,2073
2016.08.15,14:30,1.28985,1.29057,1.28818,1.28934,2026
2016.08.15,15:00,1.28935,1.29023,1.28883,1.28996,1776
2016.08.15,15:30,1.28995,1.28995,1.28681,1.28798,1839
2016.08.15,16:00,1.28798,1.28813,1.28726,1.28760,1632
2016.08.15,16:30,1.28760,1.28856,1.28686,1.28709,1782
2016.08.15,17:00,1.28709,1.28748,1.28663,1.28706,1844
2016.08.15,17:30,1.28707,1.28792,1.28689,1.28699,1998
2016.08.15,18:00,1.28700,1.28854,1.28676,1.28735,1665
2016.08.15,18:30,1.28734,1.28778,1.28650,1.28721,1998
2016.08.15,19:00,1.28720,1.28770,1.28675,1.28745,984
2016.08.15,19:30,1.28745,1.28760,1.28696,1.28744,963
2016.08.15,20:00,1.28744,1.28787,1.28736,1.28748,823
2016.08.15,20:30,1.28746,1.28817,1.28746,1.28807,560
2016.08.15,21:00,1.28807,1.28828,1.28788,1.28789,722
2016.08.15,21:30,1.28788,1.28791,1.28709,1.28730,717
2016.08.15,22:00,1.28728,1.28791,1.28721,1.28783,745
2016.08.15,22:30,1.28784,1.28786,1.28733,1.28759,655
2016.08.15,23:00,1.28757,1.28791,1.28735,1.28775,384
2016.08.15,23:30,1.28775,1.28846,1.28767,1.28770,594
2016.08.16,00:00,1.28770,1.28808,1.28741,1.28801,242
2016.08.16,00:30,1.28801,1.28819,1.28774,1.28795,262
2016.08.16,01:00,1.28792,1.28852,1.28779,1.28831,564
2016.08.16,01:30,1.28832,1.28905,1.28831,1.28876,730
2016.08.16,02:00,1.28877,1.28906,1.28827,1.28832,779
2016.08.16,02:30,1.28831,1.28836,1.28775,1.28791,588
2016.08.16,03:00,1.28790,1.28821,1.28783,1.28807,1569
2016.08.16,03:30,1.28807,1.28914,1.28787,1.28869,658
2016.08.16,04:00,1.28873,1.28880,1.28843,1.28846,800
2016.08.16,04:30,1.28847,1.28857,1.28785,1.28788,852
2016.08.16,05:00,1.28784,1.28826,1.28781,1.28806,543
2016.08.16,05:30,1.28806,1.29013,1.28805,1.28955,1202
2016.08.16,06:00,1.28957,1.29041,1.28921,1.28981,1195
2016.08.16,06:30,1.28980,1.29096,1.28971,1.29039,868
2016.08.16,07:00,1.29040,1.29070,1.29022,1.29052,731
2016.08.16,07:30,1.29054,1.29061,1.28982,1.29018,892
2016.08.16,08:00,1.29019,1.29092,1.28985,1.29069,915
2016.08.16,08:30,1.29069,1.29207,1.29067,1.29194,1384
2016.08.16,09:00,1.29193,1.29249,1.29039,1.29055,1466
2016.08.16,09:30,1.29054,1.29162,1.28975,1.29047,1850
2016.08.16,10:00,1.29048,1.29052,1.28857,1.28959,2086
2016.08.16,10:30,1.28957,1.29346,1.28951,1.29319,2187
2016.08.16,11:00,1.29319,1.29411,1.29249,1.29279,2130
2016.08.16,11:30,1.29279,1.29875,1.29250,1.29657,2618
2016.08.16,12:00,1.29656,1.29725,1.29601,1.29650,2045
2016.08.16,12:30,1.29651,1.29859,1.29651,1.29844,2245
2016.08.16,13:00,1.29845,1.29926,1.29801,1.29853,2271
2016.08.16,13:30,1.29852,1.29871,1.29656,1.29775,1867
2016.08.16,14:00,1.29776,1.29949,1.29757,1.29949,1785
2016.08.16,14:30,1.29948,1.29952,1.29834,1.29887,1883
2016.08.16,15:00,1.29888,1.29915,1.29653,1.29878,1509
2016.08.16,15:30,1.29880,1.29881,1.29396,1.29413,1603
2016.08.16,16:00,1.29415,1.29694,1.29415,1.29653,1659
2016.08.16,16:30,1.29652,1.29784,1.29595,1.29775,1594
2016.08.16,17:00,1.29776,1.29940,1.29719,1.29807,1761
2016.08.16,17:30,1.29808,1.29808,1.29664,1.29727,1680
2016.08.16,18:00,1.29727,1.29755,1.29578,1.29723,1850
2016.08.16,18:30,1.29722,1.30317,1.29720,1.30248,2081
2016.08.16,19:00,1.30251,1.30289,1.30125,1.30163,1626
2016.08.16,19:30,1.30163,1.30370,1.30082,1.30343,1868
2016.08.16,20:00,1.30351,1.30443,1.30319,1.30404,1572
2016.08.16,20:30,1.30400,1.30503,1.30334,1.30502,1236
2016.08.16,21:00,1.30501,1.30501,1.30411,1.30415,1059
2016.08.16,21:30,1.30416,1.30417,1.30338,1.30353,952
2016.08.16,22:00,1.30354,1.30436,1.30323,1.30364,915
2016.08.16,22:30,1.30364,1.30404,1.30343,1.30383,949
2016.08.16,23:00,1.30382,1.30453,1.30381,1.30400,647
2016.08.16,23:30,1.30399,1.30459,1.30376,1.30440,461
2016.08.17,00:00,1.30441,1.30446,1.30384,1.30408,188
2016.08.17,00:30,1.30417,1.30427,1.30388,1.30421,337
2016.08.17,01:00,1.30421,1.30465,1.30408,1.30434,544
2016.08.17,01:30,1.30435,1.30699,1.30398,1.30426,1361
2016.08.17,02:00,1.30425,1.30426,1.30251,1.30282,1066
2016.08.17,02:30,1.30281,1.30368,1.30247,1.30279,765
2016.08.17,03:00,1.30281,1.30380,1.30281,1.30305,1064
2016.08.17,03:30,1.30305,1.30463,1.30278,1.30458,1227
2016.08.17,04:00,1.30460,1.30608,1.30420,1.30584,1195
2016.08.17,04:30,1.30583,1.30623,1.30487,1.30494,960
2016.08.17,05:00,1.30479,1.30495,1.30349,1.30375,952
2016.08.17,05:30,1.30374,1.30387,1.30284,1.30314,834
2016.08.17,06:00,1.30314,1.30386,1.30293,1.30384,805
2016.08.17,06:30,1.30385,1.30415,1.30314,1.30332,717
2016.08.17,07:00,1.30332,1.30347,1.30305,1.30335,646
2016.08.17,07:30,1.30333,1.30339,1.30217,1.30248,789
2016.08.17,08:00,1.30248,1.30374,1.30195,1.30266,1439
2016.08.17,08:30,1.30267,1.30363,1.30249,1.30363,1117
2016.08.17,09:00,1.30360,1.30525,1.30355,1.30463,1643
2016.08.17,09:30,1.30463,1.30503,1.30149,1.30170,1947
2016.08.17,10:00,1.30168,1.30283,1.30123,1.30155,2034
2016.08.17,10:30,1.30156,1.30288,1.30092,1.30278,1932
2016.08.17,11:00,1.30277,1.30285,1.30113,1.30166,2081
2016.08.17,11:30,1.30163,1.30573,1.30087,1.30136,2751
2016.08.17,12:00,1.30136,1.30164,1.29956,1.29983,2136
2016.08.17,12:30,1.29983,1.30267,1.29976,1.30183,2035
2016.08.17,13:00,1.30182,1.30447,1.30165,1.30305,2242
2016.08.17,13:30,1.30305,1.30348,1.30163,1.30233,2399
2016.08.17,14:00,1.30232,1.30246,1.29966,1.30035,2402
2016.08.17,14:30,1.30036,1.30073,1.29948,1.30071,2189
2016.08.17,15:00,1.30073,1.30184,1.30027,1.30069,1749
2016.08.17,15:30,1.30069,1.30176,1.30067,1.30112,1715
2016.08.17,16:00,1.30111,1.30284,1.30084,1.30278,1941
2016.08.17,16:30,1.30278,1.30317,1.29979,1.30080,1706
2016.08.17,17:00,1.30073,1.30073,1.29939,1.30048,1413
2016.08.17,17:30,1.30047,1.30141,1.30017,1.30100,1517
2016.08.17,18:00,1.30100,1.30115,1.29995,1.29999,1665
2016.08.17,18:30,1.30000,1.30113,1.30000,1.30095,1635
2016.08.17,19:00,1.30095,1.30147,1.30017,1.30044,1881
2016.08.17,19:30,1.30044,1.30076,1.29954,1.30074,1830
2016.08.17,20:00,1.30073,1.30128,1.30000,1.30074,1459
2016.08.17,20:30,1.30073,1.30131,1.30027,1.30036,1354
2016.08.17,21:00,1.30036,1.30850,1.29754,1.30625,1569
2016.08.17,21:30,1.30625,1.30755,1.30525,1.30585,1523
2016.08.17,22:00,1.30588,1.30615,1.30315,1.30348,1628
2016.08.17,22:30,1.30348,1.30444,1.30300,1.30376,1653
2016.08.17,23:00,1.30375,1.30406,1.30306,1.30405,846
2016.08.17,23:30,1.30405,1.30414,1.30363,1.30392,383
2016.08.18,00:00,1.30393,1.30414,1.30250,1.30378,236
2016.08.18,00:30,1.30383,1.30430,1.30368,1.30410,395
2016.08.18,01:00,1.30408,1.30428,1.30376,1.30419,633
2016.08.18,01:30,1.30419,1.30445,1.30387,1.30415,893
2016.08.18,02:00,1.30415,1.30437,1.30364,1.30387,726
2016.08.18,02:30,1.30388,1.30460,1.30387,1.30430,940
2016.08.18,03:00,1.30429,1.30611,1.30399,1.30576,879
2016.08.18,03:30,1.30573,1.30660,1.30473,1.30502,1253
2016.08.18,04:00,1.30503,1.30636,1.30468,1.30625,1179
2016.08.18,04:30,1.30626,1.30796,1.30571,1.30737,1233
2016.08.18,05:00,1.30737,1.30876,1.30698,1.30731,1440
2016.08.18,05:30,1.30731,1.30754,1.30554,1.30563,1170
2016.08.18,06:00,1.30563,1.30581,1.30441,1.30473,1045
2016.08.18,06:30,1.30474,1.30550,1.30404,1.30535,1224
2016.08.18,07:00,1.30535,1.30559,1.30469,1.30482,967
2016.08.18,07:30,1.30482,1.30532,1.30430,1.30510,912
2016.08.18,08:00,1.30508,1.30543,1.30459,1.30532,781
2016.08.18,08:30,1.30533,1.30599,1.30498,1.30596,1119
2016.08.18,09:00,1.30594,1.30678,1.30519,1.30670,1462
2016.08.18,09:30,1.30670,1.30754,1.30539,1.30592,1726
2016.08.18,10:00,1.30592,1.30644,1.30510,1.30610,2023
2016.08.18,10:30,1.30607,1.30763,1.30584,1.30655,1797
2016.08.18,11:00,1.30658,1.30769,1.30598,1.30758,1660
2016.08.18,11:30,1.30761,1.31701,1.30761,1.31687,2895
2016.08.18,12:00,1.31686,1.31710,1.31522,1.31540,2579
2016.08.18,12:30,1.31545,1.31662,1.31532,1.31591,2272
2016.08.18,13:00,1.31591,1.31665,1.31466,1.31490,2619
2016.08.18,13:30,1.31491,1.31600,1.31491,1.31579,2511
2016.08.18,14:00,1.31576,1.31593,1.31459,1.31560,2302
2016.08.18,14:30,1.31559,1.31599,1.31469,1.31494,2050
2016.08.18,15:00,1.31493,1.31586,1.31410,1.31501,2124
2016.08.18,15:30,1.31500,1.31651,1.31433,1.31460,1929
2016.08.18,16:00,1.31458,1.31491,1.31315,1.31390,2070
2016.08.18,16:30,1.31390,1.31439,1.31264,1.31345,1996
2016.08.18,17:00,1.31346,1.31410,1.31261,1.31376,1822
2016.08.18,17:30,1.31380,1.31495,1.31367,1.31452,1789
2016.08.18,18:00,1.31452,1.31675,1.31449,1.31597,1910
2016.08.18,18:30,1.31599,1.31606,1.31493,1.31502,1817
2016.08.18,19:00,1.31503,1.31586,1.31415,1.31425,1910
2016.08.18,19:30,1.31423,1.31499,1.31353,1.31466,1782
2016.08.18,20:00,1.31459,1.31490,1.31343,1.31405,1617
2016.08.18,20:30,1.31408,1.31442,1.31353,1.31358,978
2016.08.18,21:00,1.31359,1.31545,1.31339,1.31507,1429
2016.08.18,21:30,1.31505,1.31543,1.31457,1.31484,937
2016.08.18,22:00,1.31485,1.31632,1.31460,1.31625,1087
2016.08.18,22:30,1.31623,1.31693,1.31605,1.31676,1068
2016.08.18,23:00,1.31677,1.31711,1.31552,1.31691,862
2016.08.18,23:30,1.31691,1.31719,1.31612,1.31638,851
2016.08.19,00:00,1.31636,1.31671,1.31546,1.31653,817
2016.08.19,00:30,1.31652,1.31654,1.31585,1.31596,1155
2016.08.19,01:00,1.31596,1.31845,1.31591,1.31625,1165
2016.08.19,01:30,1.31624,1.31673,1.31601,1.31604,957
2016.08.19,02:00,1.31603,1.31621,1.31562,1.31575,545
2016.08.19,02:30,1.31576,1.31623,1.31543,1.31616,699
2016.08.19,03:00,1.31616,1.31616,1.31468,1.31503,1160
2016.08.19,03:30,1.31503,1.31506,1.31424,1.31487,1038
2016.08.19,04:00,1.31487,1.31507,1.31399,1.31408,701
2016.08.19,04:30,1.31408,1.31415,1.31285,1.31362,1189
2016.08.19,05:00,1.31362,1.31381,1.31273,1.31378,1278
2016.08.19,05:30,1.31379,1.31404,1.31295,1.31345,1131
2016.08.19,06:00,1.31347,1.31385,1.31322,1.31355,864
2016.08.19,06:30,1.31353,1.31391,1.31342,1.31388,718
2016.08.19,07:00,1.31386,1.31431,1.31380,1.31427,801
2016.08.19,07:30,1.31427,1.31437,1.31390,1.31434,664
2016.08.19,08:00,1.31433,1.31435,1.31376,1.31384,775
2016.08.19,08:30,1.31389,1.31424,1.31373,1.31419,793
2016.08.19,09:00,1.31422,1.31486,1.31360,1.31406,1376
2016.08.19,09:30,1.31404,1.31616,1.31388,1.31498,2036
2016.08.19,10:00,1.31498,1.31526,1.31237,1.31245,2049
2016.08.19,10:30,1.31246,1.31309,1.31127,1.31192,1782
2016.08.19,11:00,1.31191,1.31290,1.31167,1.31259,1707
2016.08.19,11:30,1.31260,1.31270,1.31116,1.31149,1832
2016.08.19,12:00,1.31150,1.31271,1.31089,1.31242,1665
2016.08.19,12:30,1.31242,1.31357,1.31195,1.31348,1555
2016.08.19,13:00,1.31340,1.31447,1.31299,1.31391,1705
2016.08.19,13:30,1.31391,1.31437,1.31249,1.31254,1938
2016.08.19,14:00,1.31253,1.31256,1.31157,1.31206,2311
2016.08.19,14:30,1.31204,1.31260,1.31189,1.31207,2060
2016.08.19,15:00,1.31208,1.31227,1.30779,1.30890,1849
2016.08.19,15:30,1.30891,1.30900,1.30605,1.30748,1715
2016.08.19,16:00,1.30748,1.30901,1.30363,1.30412,1659
2016.08.19,16:30,1.30412,1.30412,1.30222,1.30248,1910
2016.08.19,17:00,1.30249,1.30685,1.30249,1.30545,1641
2016.08.19,17:30,1.30545,1.30730,1.30536,1.30685,1633
2016.08.19,18:00,1.30686,1.30695,1.30526,1.30684,1795
2016.08.19,18:30,1.30687,1.30716,1.30576,1.30588,1586
2016.08.19,19:00,1.30587,1.30596,1.30412,1.30426,1235
2016.08.19,19:30,1.30426,1.30616,1.30404,1.30616,1240
2016.08.19,20:00,1.30614,1.30705,1.30559,1.30695,948
2016.08.19,20:30,1.30693,1.30728,1.30644,1.30686,811
2016.08.19,21:00,1.30681,1.30807,1.30681,1.30726,915
2016.08.19,21:30,1.30726,1.30807,1.30726,1.30775,723
2016.08.19,22:00,1.30774,1.30820,1.30754,1.30817,642
2016.08.19,22:30,1.30817,1.30844,1.30773,1.30793,876
2016.08.22,00:00,1.30732,1.30753,1.30496,1.30628,167
2016.08.22,00:30,1.30628,1.30731,1.30612,1.30690,355
2016.08.22,01:00,1.30686,1.30816,1.30633,1.30770,806
2016.08.22,01:30,1.30770,1.30810,1.30653,1.30703,1337
2016.08.22,02:00,1.30702,1.30811,1.30650,1.30663,1267
2016.08.22,02:30,1.30665,1.30697,1.30535,1.30608,1113
2016.08.22,03:00,1.30607,1.30658,1.30491,1.30574,1346
2016.08.22,03:30,1.30574,1.30581,1.30404,1.30503,1360
2016.08.22,04:00,1.30502,1.30634,1.30475,1.30523,1134
2016.08.22,04:30,1.30524,1.30569,1.30480,1.30535,1299
2016.08.22,05:00,1.30534,1.30604,1.30506,1.30544,967
2016.08.22,05:30,1.30544,1.30544,1.30434,1.30484,909
2016.08.22,06:00,1.30481,1.30499,1.30421,1.30444,804
2016.08.22,06:30,1.30445,1.30469,1.30340,1.30386,1239
2016.08.22,07:00,1.30386,1.30444,1.30385,1.30419,830
2016.08.22,07:30,1.30422,1.30453,1.30396,1.30428,649
2016.08.22,08:00,1.30429,1.30431,1.30379,1.30409,786
2016.08.22,08:30,1.30411,1.30424,1.30333,1.30424,1020
2016.08.22,09:00,1.30427,1.30529,1.30405,1.30418,1834
2016.08.22,09:30,1.30418,1.30539,1.30397,1.30487,2086
2016.08.22,10:00,1.30488,1.30565,1.30429,1.30442,2247
2016.08.22,10:30,1.30441,1.30698,1.30424,1.30657,2269
2016.08.22,11:00,1.30658,1.30889,1.30620,1.30879,2274
2016.08.22,11:30,1.30879,1.30952,1.30816,1.30819,2501
2016.08.22,12:00,1.30819,1.31132,1.30748,1.31054,2007
2016.08.22,12:30,1.31052,1.31199,1.30972,1.31017,2089
2016.08.22,13:00,1.31017,1.31018,1.30879,1.30887,1936
2016.08.22,13:30,1.30887,1.30944,1.30849,1.30852,1565
2016.08.22,14:00,1.30852,1.31066,1.30815,1.31058,2018
2016.08.22,14:30,1.31058,1.31105,1.30985,1.31015,1690
2016.08.22,15:00,1.31017,1.31145,1.30989,1.31136,1843
2016.08.22,15:30,1.31136,1.31215,1.31004,1.31070,1911
2016.08.22,16:00,1.31070,1.31077,1.30964,1.31023,1881
2016.08.22,16:30,1.31022,1.31045,1.30915,1.30969,1515
2016.08.22,17:00,1.30970,1.31058,1.30930,1.31056,1765
2016.08.22,17:30,1.31057,1.31447,1.30977,1.31404,1606
2016.08.22,18:00,1.31403,1.31543,1.31326,1.31366,1723
2016.08.22,18:30,1.31367,1.31398,1.31273,1.31336,1789
2016.08.22,19:00,1.31336,1.31434,1.31311,1.31419,1417
2016.08.22,19:30,1.31416,1.31417,1.31284,1.31296,1108
2016.08.22,20:00,1.31297,1.31368,1.31291,1.31330,787
2016.08.22,20:30,1.31324,1.31348,1.31278,1.31306,837
2016.08.22,21:00,1.31307,1.31346,1.31294,1.31308,597
2016.08.22,21:30,1.31310,1.31409,1.31281,1.31342,928
2016.08.22,22:00,1.31342,1.31345,1.31302,1.31303,514
2016.08.22,22:30,1.31303,1.31384,1.31302,1.31355,825
2016.08.22,23:00,1.31356,1.31401,1.31332,1.31342,550
2016.08.22,23:30,1.31343,1.31367,1.31311,1.31355,449
2016.08.23,00:00,1.31356,1.31407,1.31330,1.31383,259
2016.08.23,00:30,1.31383,1.31401,1.31365,1.31365,422
2016.08.23,01:00,1.31361,1.31395,1.31348,1.31392,620
2016.08.23,01:30,1.31386,1.31393,1.31325,1.31327,537
2016.08.23,02:00,1.31323,1.31344,1.31294,1.31306,457
2016.08.23,02:30,1.31305,1.31353,1.31294,1.31319,518
2016.08.23,03:00,1.31319,1.31487,1.31284,1.31478,1575
2016.08.23,03:30,1.31479,1.31495,1.31278,1.31372,1365
2016.08.23,04:00,1.31365,1.31406,1.31332,1.31367,873
2016.08.23,04:30,1.31367,1.31421,1.31331,1.31371,1066
2016.08.23,05:00,1.31371,1.31410,1.31325,1.31336,868
2016.08.23,05:30,1.31335,1.31392,1.31310,1.31346,1009
2016.08.23,06:00,1.31346,1.31392,1.31333,1.31389,683
